[2020-01-31 05:51:28] Linux 4.15.0-72-generic (node0.sharedlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/31/20 	_x86_64_	(16 CPU)
[2020-01-31 05:51:29] 
[2020-01-31 05:51:29] 05:51:28      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-01-31 06:04:24] 06:04:24    20001      8933      0.00      0.00  542080  136120   1.11  qrail-cli
[2020-01-31 06:04:25] 06:04:25    20001      8933      0.00      0.00  542080  136120   1.11  qrail-cli
[2020-01-31 06:04:26] 06:04:26    20001      8933      0.00      0.00  542080  136120   1.11  qrail-cli
[2020-01-31 06:04:27] 06:04:27    20001      8933      0.00      0.00  542080  136120   1.11  qrail-cli
[2020-01-31 06:04:28] 06:04:28    20001      8933      0.00      0.00  542080  136120   1.11  qrail-cli
[2020-01-31 06:04:29] 06:04:29    20001      8933      0.00      0.00  542080  136120   1.11  qrail-cli
[2020-01-31 06:04:30] 06:04:30    20001      8933      1.00      0.00  542080  136120   1.11  qrail-cli
[2020-01-31 06:04:31] 06:04:31    20001      8933      0.00      0.00  542080  136120   1.11  qrail-cli
[2020-01-31 06:04:32] 06:04:32    20001      8933      0.00      0.00  542080  136120   1.11  qrail-cli
[2020-01-31 06:04:33] 06:04:33    20001      8933      0.00      0.00  542080  136120   1.11  qrail-cli
[2020-01-31 06:04:34] 06:04:34    20001      8933      0.00      0.00  542080  136120   1.11  qrail-cli
[2020-01-31 06:04:35] 06:04:35    20001      8933      0.00      0.00  542080  136120   1.11  qrail-cli
[2020-01-31 06:04:36] 06:04:36    20001      8933   2189.00      0.00  544700  138240   1.13  qrail-cli
[2020-01-31 06:04:37] 06:04:37    20001      8933   4325.00      0.00  544908  138576   1.13  qrail-cli
[2020-01-31 06:04:38] 06:04:38    20001      8933   2078.00      0.00  545012  138820   1.13  qrail-cli
[2020-01-31 06:04:39] 06:04:39    20001      8933   1364.00      0.00  548704  141300   1.15  qrail-cli
[2020-01-31 06:04:40] 06:04:40    20001      8933   1460.00      0.00  545880  139924   1.14  qrail-cli
[2020-01-31 06:04:41] 06:04:41    20001      8933    997.00      0.00  548864  141700   1.15  qrail-cli
[2020-01-31 06:04:42] 06:04:42    20001      8933   1392.08      0.00  548896  141716   1.15  qrail-cli
[2020-01-31 06:04:43] 06:04:43    20001      8933   1729.00      0.00  547644  141304   1.15  qrail-cli
[2020-01-31 06:04:44] 06:04:44    20001      8933    474.00      0.00  547552  141312   1.15  qrail-cli
[2020-01-31 06:04:45] 06:04:45    20001      8933      0.00      0.00  544556  138604   1.13  qrail-cli
[2020-01-31 06:04:46] 06:04:46    20001      8933      0.00      0.00  544556  138604   1.13  qrail-cli
[2020-01-31 06:04:47] 06:04:47    20001      8933      0.00      0.00  544556  138604   1.13  qrail-cli
[2020-01-31 06:04:48] 06:04:48    20001      8933      0.00      0.00  544556  138604   1.13  qrail-cli
[2020-01-31 06:04:49] 06:04:49    20001      8933      0.00      0.00  544556  138604   1.13  qrail-cli
[2020-01-31 06:04:50] 06:04:50    20001      8933      0.00      0.00  544556  138604   1.13  qrail-cli
[2020-01-31 06:04:51] 06:04:51    20001      8933      0.00      0.00  544556  138604   1.13  qrail-cli
[2020-01-31 06:04:52] 06:04:52    20001      8933      0.00      0.00  544556  138604   1.13  qrail-cli
[2020-01-31 06:04:53] 06:04:53    20001      8933      0.00      0.00  544556  138604   1.13  qrail-cli
[2020-01-31 06:04:54] 06:04:54    20001      8933      0.00      0.00  544556  138604   1.13  qrail-cli
[2020-01-31 06:04:55] 06:04:55    20001      8933      0.00      0.00  544556  138604   1.13  qrail-cli
[2020-01-31 06:04:56] 06:04:56    20001      8933      0.00      0.00  544556  138604   1.13  qrail-cli
[2020-01-31 06:04:57] 06:04:57    20001      8933      0.00      0.00  544556  138604   1.13  qrail-cli
[2020-01-31 06:04:58] 06:04:58    20001      8933      0.00      0.00  544556  138604   1.13  qrail-cli
[2020-01-31 06:04:59] 06:04:59    20001      8933      0.00      0.00  544556  138604   1.13  qrail-cli
[2020-01-31 06:05:00] 06:05:00    20001      8933   4329.00      0.00  551032  143380   1.17  qrail-cli
[2020-01-31 06:05:01] 06:05:01    20001      8933   3166.00      0.00  548516  142196   1.16  qrail-cli
[2020-01-31 06:05:02] 06:05:02    20001      8933   1775.00      0.00  550028  143708   1.17  qrail-cli
[2020-01-31 06:05:03] 06:05:03    20001      8933   1002.00      0.00  550284  144120   1.17  qrail-cli
[2020-01-31 06:05:04] 06:05:04    20001      8933   1097.00      0.00  553388  145984   1.19  qrail-cli
[2020-01-31 06:05:05] 06:05:05    20001      8933   1273.00      0.00  552348  145764   1.19  qrail-cli
[2020-01-31 06:05:06] 06:05:06    20001      8933   1174.00      0.00  551228  144912   1.18  qrail-cli
[2020-01-31 06:05:07] 06:05:07    20001      8933   1439.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:08] 06:05:08    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:09] 06:05:09    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:10] 06:05:10    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:11] 06:05:11    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:12] 06:05:12    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:13] 06:05:13    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:14] 06:05:14    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:15] 06:05:15    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:16] 06:05:16    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:17] 06:05:17    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:18] 06:05:18    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:19] 06:05:19    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:20] 06:05:20    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:21] 06:05:21    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:22] 06:05:22    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:23] 06:05:23    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:24] 06:05:24    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:25] 06:05:25    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:26] 06:05:26    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:27] 06:05:27    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:28] 06:05:28    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:29] 06:05:29    20001      8933      0.00      0.00  550312  144352   1.18  qrail-cli
[2020-01-31 06:05:30] 06:05:30    20001      8933   4630.00      0.00  555440  147552   1.20  qrail-cli
[2020-01-31 06:05:31] 06:05:31    20001      8933   3401.00      0.00  553120  146784   1.19  qrail-cli
[2020-01-31 06:05:32] 06:05:32    20001      8933   1559.00      0.00  554672  148216   1.21  qrail-cli
[2020-01-31 06:05:33] 06:05:33    20001      8933   1663.00      0.00  557392  149984   1.22  qrail-cli
[2020-01-31 06:05:34] 06:05:34    20001      8933   6408.00      0.00  557096  150084   1.22  qrail-cli
[2020-01-31 06:05:35] 06:05:35    20001      8933  11546.00      0.00  555316  148984   1.21  qrail-cli
[2020-01-31 06:05:36] 06:05:36    20001      8933   4732.00      0.00  554764  148444   1.21  qrail-cli
[2020-01-31 06:05:37] 06:05:37    20001      8933   3535.00      0.00  556564  149680   1.22  qrail-cli
[2020-01-31 06:05:38] 06:05:38    20001      8933    381.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:39] 06:05:39    20001      8933     19.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:40] 06:05:40    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:41] 06:05:41    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:42] 06:05:42    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:43] 06:05:43    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:44] 06:05:44    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:45] 06:05:45    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:46] 06:05:46    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:47] 06:05:47    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:48] 06:05:48    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:49] 06:05:49    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:50] 06:05:50    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:51] 06:05:51    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:52] 06:05:52    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:53] 06:05:53    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:54] 06:05:54    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:55] 06:05:55    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:56] 06:05:56    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:57] 06:05:57    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:58] 06:05:58    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:05:59] 06:05:59    20001      8933      0.00      0.00  552792  146840   1.20  qrail-cli
[2020-01-31 06:06:00] 06:06:00    20001      8933     25.00      0.00  552792  146856   1.20  qrail-cli
[2020-01-31 06:06:01] 06:06:01    20001      8933      0.00      0.00  552792  146856   1.20  qrail-cli
[2020-01-31 06:06:02] 06:06:02    20001      8933      0.00      0.00  552792  146856   1.20  qrail-cli
[2020-01-31 06:06:03] 06:06:03    20001      8933      0.00      0.00  552792  146856   1.20  qrail-cli
[2020-01-31 06:06:04] 06:06:04    20001      8933      0.00      0.00  552792  146856   1.20  qrail-cli
[2020-01-31 06:06:05] 06:06:05    20001      8933      0.00      0.00  552792  146856   1.20  qrail-cli
[2020-01-31 06:06:06] 06:06:06    20001      8933   3340.00      0.00  556452  149760   1.22  qrail-cli
[2020-01-31 06:06:07] 06:06:07    20001      8933   7418.00      0.00  556256  149944   1.22  qrail-cli
[2020-01-31 06:06:08] 06:06:08    20001      8933   4917.00      0.00  559576  152400   1.24  qrail-cli
[2020-01-31 06:06:09] 06:06:09    20001      8933   1834.00      0.00  558272  151964   1.24  qrail-cli
[2020-01-31 06:06:10] 06:06:10    20001      8933   1417.00      0.00  558524  152372   1.24  qrail-cli
[2020-01-31 06:06:11] 06:06:11    20001      8933   1245.00      0.00  561628  154380   1.26  qrail-cli
[2020-01-31 06:06:12] 06:06:12    20001      8933   1606.00      0.00  561832  154672   1.26  qrail-cli
[2020-01-31 06:06:13] 06:06:13    20001      8933    842.00      0.00  559468  153168   1.25  qrail-cli
[2020-01-31 06:06:14] 06:06:14    20001      8933   1439.00      0.00  558548  152604   1.24  qrail-cli
[2020-01-31 06:06:15] 06:06:15    20001      8933      0.00      0.00  558548  152604   1.24  qrail-cli
[2020-01-31 06:06:16] 06:06:16    20001      8933      0.00      0.00  558548  152604   1.24  qrail-cli
[2020-01-31 06:06:17] 06:06:17    20001      8933      0.00      0.00  558548  152604   1.24  qrail-cli
[2020-01-31 06:06:18] 06:06:18    20001      8933      0.00      0.00  558548  152604   1.24  qrail-cli
[2020-01-31 06:06:19] 06:06:19    20001      8933      0.00      0.00  558548  152604   1.24  qrail-cli
[2020-01-31 06:06:20] 06:06:20    20001      8933      0.00      0.00  558548  152604   1.24  qrail-cli
[2020-01-31 06:06:21] 06:06:21    20001      8933      0.00      0.00  558548  152604   1.24  qrail-cli
[2020-01-31 06:06:22] 06:06:22    20001      8933      0.00      0.00  558548  152604   1.24  qrail-cli
[2020-01-31 06:06:23] 06:06:23    20001      8933      0.00      0.00  558548  152604   1.24  qrail-cli
[2020-01-31 06:06:24] 06:06:24    20001      8933      0.00      0.00  558548  152604   1.24  qrail-cli
[2020-01-31 06:06:25] 06:06:25    20001      8933      0.00      0.00  558548  152604   1.24  qrail-cli
[2020-01-31 06:06:26] 06:06:26    20001      8933      0.00      0.00  558548  152604   1.24  qrail-cli
[2020-01-31 06:06:27] 06:06:27    20001      8933      0.00      0.00  558548  152604   1.24  qrail-cli
[2020-01-31 06:06:28] 06:06:28    20001      8933      0.00      0.00  558548  152604   1.24  qrail-cli
[2020-01-31 06:06:29] 06:06:29    20001      8933      0.00      0.00  558548  152604   1.24  qrail-cli
[2020-01-31 06:06:30] 06:06:30    20001      8933   4632.00      0.00  563676  155800   1.27  qrail-cli
[2020-01-31 06:06:31] 06:06:31    20001      8933   3399.00      0.00  561356  155036   1.26  qrail-cli
[2020-01-31 06:06:32] 06:06:32    20001      8933   1561.00      0.00  562904  156468   1.27  qrail-cli
[2020-01-31 06:06:33] 06:06:33    20001      8933   1664.00      0.00  565624  158228   1.29  qrail-cli
[2020-01-31 06:06:34] 06:06:34    20001      8933   1131.00      0.00  565328  158180   1.29  qrail-cli
[2020-01-31 06:06:35] 06:06:35    20001      8933  16898.00      0.00  563552  157232   1.28  qrail-cli
[2020-01-31 06:06:36] 06:06:36    20001      8933   5138.00      0.00  563000  156692   1.28  qrail-cli
[2020-01-31 06:06:37] 06:06:37    20001      8933  18457.00      0.00  564112  157788   1.28  qrail-cli
[2020-01-31 06:06:38] 06:06:38    20001      8933   2365.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:39] 06:06:39    20001      8933     19.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:40] 06:06:40    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:41] 06:06:41    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:42] 06:06:42    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:43] 06:06:43    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:44] 06:06:44    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:45] 06:06:45    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:46] 06:06:46    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:47] 06:06:47    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:48] 06:06:48    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:49] 06:06:49    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:50] 06:06:50    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:51] 06:06:51    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:52] 06:06:52    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:53] 06:06:53    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:54] 06:06:54    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:55] 06:06:55    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:56] 06:06:56    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:57] 06:06:57    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:58] 06:06:58    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:06:59] 06:06:59    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:07:00] 06:07:00    20001      8933     29.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:07:01] 06:07:01    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:07:02] 06:07:02    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:07:03] 06:07:03    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
[2020-01-31 06:07:04] 06:07:04    20001      8933      0.00      0.00  561024  155088   1.26  qrail-cli
